"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2023-07-28","516830","202000028363","0.8150","0.8150","","",""
"2023-07-31","516830","202000028363","0.8196","0.8196","","",""
"2023-08-01","516830","202000028363","0.8165","0.8165","","",""
"2023-08-02","516830","202000028363","0.8106","0.8106","","",""
"2023-08-03","516830","202000028363","0.8171","0.8171","","",""
"2023-08-04","516830","202000028363","0.8205","0.8205","","",""
"2023-08-07","516830","202000028363","0.8142","0.8142","","",""
"2023-08-08","516830","202000028363","0.8120","0.8120","","",""
"2023-08-09","516830","202000028363","0.8100","0.8100","","",""
"2023-08-10","516830","202000028363","0.8117","0.8117","","",""
"2023-08-11","516830","202000028363","0.7939","0.7939","","",""
"2023-08-14","516830","202000028363","0.7882","0.7882","","",""
"2023-08-15","516830","202000028363","0.7871","0.7871","","",""
"2023-08-16","516830","202000028363","0.7811","0.7811","","",""
"2023-08-17","516830","202000028363","0.7839","0.7839","","",""
"2023-08-18","516830","202000028363","0.7745","0.7745","","",""
"2023-08-21","516830","202000028363","0.7643","0.7643","","",""
"2023-08-22","516830","202000028363","0.7703","0.7703","","",""
"2023-08-23","516830","202000028363","0.7576","0.7576","","",""
"2023-08-24","516830","202000028363","0.7632","0.7632","","",""
"2023-08-25","516830","202000028363","0.7609","0.7609","","",""
"2023-08-28","516830","202000028363","0.7701","0.7701","","",""
"2023-08-29","516830","202000028363","0.7781","0.7781","","",""
"2023-08-30","516830","202000028363","0.7785","0.7785","","",""
"2023-08-31","516830","202000028363","0.7740","0.7740","","",""
"2023-09-01","516830","202000028363","0.7792","0.7792","","",""
"2023-09-04","516830","202000028363","0.7912","0.7912","","",""
"2023-09-05","516830","202000028363","0.7855","0.7855","","",""
"2023-09-06","516830","202000028363","0.7839","0.7839","","",""
"2023-09-07","516830","202000028363","0.7730","0.7730","","",""
"2023-09-08","516830","202000028363","0.7688","0.7688","","",""
"2023-09-11","516830","202000028363","0.7744","0.7744","","",""
"2023-09-12","516830","202000028363","0.7733","0.7733","","",""
"2023-09-13","516830","202000028363","0.7688","0.7688","","",""
"2023-09-14","516830","202000028363","0.7681","0.7681","","",""
"2023-09-15","516830","202000028363","0.7631","0.7631","","",""
"2023-09-18","516830","202000028363","0.7671","0.7671","","",""
"2023-09-19","516830","202000028363","0.7656","0.7656","","",""
"2023-09-20","516830","202000028363","0.7628","0.7628","","",""
"2023-09-21","516830","202000028363","0.7560","0.7560","","",""
"2023-09-22","516830","202000028363","0.7702","0.7702","","",""
"2023-09-25","516830","202000028363","0.7653","0.7653","","",""
"2023-09-26","516830","202000028363","0.7609","0.7609","","",""
"2023-09-27","516830","202000028363","0.7625","0.7625","","",""
"2023-09-28","516830","202000028363","0.7604","0.7604","","",""
"2023-10-09","516830","202000028363","0.7598","0.7598","","",""
"2023-10-10","516830","202000028363","0.7539","0.7539","","",""
"2023-10-11","516830","202000028363","0.7566","0.7566","","",""
"2023-10-12","516830","202000028363","0.7638","0.7638","","",""
"2023-10-13","516830","202000028363","0.7559","0.7559","","",""
"2023-10-16","516830","202000028363","0.7485","0.7485","","",""
"2023-10-17","516830","202000028363","0.7511","0.7511","","",""
"2023-10-18","516830","202000028363","0.7461","0.7461","","",""
"2023-10-19","516830","202000028363","0.7293","0.7293","","",""
"2023-10-20","516830","202000028363","0.7240","0.7240","","",""
"2023-10-23","516830","202000028363","0.7172","0.7172","","",""
"2023-10-24","516830","202000028363","0.7188","0.7188","","",""
"2023-10-25","516830","202000028363","0.7227","0.7227","","",""
"2023-10-26","516830","202000028363","0.7242","0.7242","","",""
"2023-10-27","516830","202000028363","0.7339","0.7339","","",""
"2023-10-30","516830","202000028363","0.7385","0.7385","","",""
"2023-10-31","516830","202000028363","0.7356","0.7356","","",""
"2023-11-01","516830","202000028363","0.7359","0.7359","","",""
"2023-11-02","516830","202000028363","0.7331","0.7331","","",""
"2023-11-03","516830","202000028363","0.7393","0.7393","","",""
"2023-11-06","516830","202000028363","0.7486","0.7486","","",""
"2023-11-07","516830","202000028363","0.7459","0.7459","","",""
"2023-11-08","516830","202000028363","0.7446","0.7446","","",""
"2023-11-09","516830","202000028363","0.7451","0.7451","","",""
"2023-11-10","516830","202000028363","0.7394","0.7394","","",""
"2023-11-13","516830","202000028363","0.7379","0.7379","","",""
"2023-11-14","516830","202000028363","0.7382","0.7382","","",""
"2023-11-15","516830","202000028363","0.7436","0.7436","","",""
"2023-11-16","516830","202000028363","0.7366","0.7366","","",""
"2023-11-17","516830","202000028363","0.7356","0.7356","","",""
"2023-11-20","516830","202000028363","0.7373","0.7373","","",""
"2023-11-21","516830","202000028363","0.7386","0.7386","","",""
"2023-11-22","516830","202000028363","0.7312","0.7312","","",""
"2023-11-23","516830","202000028363","0.7347","0.7347","","",""
"2023-11-24","516830","202000028363","0.7299","0.7299","","",""
"2023-11-27","516830","202000028363","0.7247","0.7247","","",""
"2023-11-28","516830","202000028363","0.7268","0.7268","","",""
"2023-11-29","516830","202000028363","0.7210","0.7210","","",""
"2023-11-30","516830","202000028363","0.7225","0.7225","","",""
"2023-12-01","516830","202000028363","0.7199","0.7199","","",""
"2023-12-04","516830","202000028363","0.7148","0.7148","","",""
"2023-12-05","516830","202000028363","0.7008","0.7008","","",""
"2023-12-06","516830","202000028363","0.7014","0.7014","","",""
"2023-12-07","516830","202000028363","0.6995","0.6995","","",""
"2023-12-08","516830","202000028363","0.7026","0.7026","","",""
"2023-12-11","516830","202000028363","0.7063","0.7063","","",""
"2023-12-12","516830","202000028363","0.7083","0.7083","","",""
"2023-12-13","516830","202000028363","0.6961","0.6961","","",""
"2023-12-14","516830","202000028363","0.6928","0.6928","","",""
"2023-12-15","516830","202000028363","0.6906","0.6906","","",""
"2023-12-18","516830","202000028363","0.6886","0.6886","","",""
"2023-12-19","516830","202000028363","0.6896","0.6896","","",""
"2023-12-20","516830","202000028363","0.6835","0.6835","","",""
"2023-12-21","516830","202000028363","0.6912","0.6912","","",""
"2023-12-22","516830","202000028363","0.6924","0.6924","","",""
"2023-12-25","516830","202000028363","0.6940","0.6940","","",""
"2023-12-26","516830","202000028363","0.6894","0.6894","","",""
"2023-12-27","516830","202000028363","0.6920","0.6920","","",""
"2023-12-28","516830","202000028363","0.7093","0.7093","","",""
"2023-12-29","516830","202000028363","0.7129","0.7129","","",""
"2023-12-31","516830","202000028363","0.7129","0.7129","","",""
"2024-01-02","516830","202000028363","0.7019","0.7019","","",""
"2024-01-03","516830","202000028363","0.7002","0.7002","","",""
"2024-01-04","516830","202000028363","0.6936","0.6936","","",""
"2024-01-05","516830","202000028363","0.6904","0.6904","","",""
"2024-01-08","516830","202000028363","0.6820","0.6820","","",""
"2024-01-09","516830","202000028363","0.6833","0.6833","","",""
"2024-01-10","516830","202000028363","0.6804","0.6804","","",""
"2024-01-11","516830","202000028363","0.6844","0.6844","","",""
"2024-01-12","516830","202000028363","0.6823","0.6823","","",""
"2024-01-15","516830","202000028363","0.6817","0.6817","","",""
"2024-01-16","516830","202000028363","0.6856","0.6856","","",""
"2024-01-17","516830","202000028363","0.6708","0.6708","","",""
"2024-01-18","516830","202000028363","0.6807","0.6807","","",""
"2024-01-19","516830","202000028363","0.6803","0.6803","","",""
"2024-01-22","516830","202000028363","0.6710","0.6710","","",""
"2024-01-23","516830","202000028363","0.6730","0.6730","","",""
"2024-01-24","516830","202000028363","0.6816","0.6816","","",""
"2024-01-25","516830","202000028363","0.6951","0.6951","","",""
"2024-01-26","516830","202000028363","0.6929","0.6929","","",""
"2024-01-29","516830","202000028363","0.6868","0.6868","","",""
"2024-01-30","516830","202000028363","0.6746","0.6746","","",""
"2024-01-31","516830","202000028363","0.6694","0.6694","","",""
"2024-02-01","516830","202000028363","0.6700","0.6700","","",""
"2024-02-02","516830","202000028363","0.6623","0.6623","","",""
"2024-02-05","516830","202000028363","0.6685","0.6685","","",""
"2024-02-06","516830","202000028363","0.6907","0.6907","","",""
"2024-02-07","516830","202000028363","0.6972","0.6972","","",""
"2024-02-08","516830","202000028363","0.7012","0.7012","","",""
"2024-02-19","516830","202000028363","0.7091","0.7091","","",""
"2024-02-20","516830","202000028363","0.7098","0.7098","","",""
"2024-02-21","516830","202000028363","0.7201","0.7201","","",""
"2024-02-22","516830","202000028363","0.7254","0.7254","","",""
"2024-02-23","516830","202000028363","0.7254","0.7254","","",""
"2024-02-26","516830","202000028363","0.7175","0.7175","","",""
"2024-02-27","516830","202000028363","0.7258","0.7258","","",""
"2024-02-28","516830","202000028363","0.7172","0.7172","","",""
"2024-02-29","516830","202000028363","0.7307","0.7307","","",""
"2024-03-01","516830","202000028363","0.7352","0.7352","","",""
"2024-03-04","516830","202000028363","0.7359","0.7359","","",""
"2024-03-05","516830","202000028363","0.7418","0.7418","","",""
"2024-03-06","516830","202000028363","0.7385","0.7385","","",""
"2024-03-07","516830","202000028363","0.7343","0.7343","","",""
"2024-03-08","516830","202000028363","0.7373","0.7373","","",""
"2024-03-11","516830","202000028363","0.7472","0.7472","","",""
"2024-03-12","516830","202000028363","0.7497","0.7497","","",""
"2024-03-13","516830","202000028363","0.7448","0.7448","","",""
"2024-03-14","516830","202000028363","0.7427","0.7427","","",""
"2024-03-15","516830","202000028363","0.7437","0.7437","","",""
"2024-03-18","516830","202000028363","0.7504","0.7504","","",""
"2024-03-19","516830","202000028363","0.7450","0.7450","","",""
"2024-03-20","516830","202000028363","0.7472","0.7472","","",""
"2024-03-21","516830","202000028363","0.7459","0.7459","","",""
"2024-03-22","516830","202000028363","0.7390","0.7390","","",""
"2024-03-25","516830","202000028363","0.7354","0.7354","","",""
"2024-03-26","516830","202000028363","0.7399","0.7399","","",""
"2024-03-27","516830","202000028363","0.7320","0.7320","","",""
"2024-03-28","516830","202000028363","0.7355","0.7355","","",""
"2024-03-29","516830","202000028363","0.7383","0.7383","","",""
"2024-04-01","516830","202000028363","0.7508","0.7508","","",""
"2023-04-13","560180","202000045597","1.0000","1.0000","","",""
"2023-04-14","560180","202000045597","1.0001","1.0001","","",""
"2023-04-20","560180","202000045597","0.9992","0.9992","","",""
"2023-04-21","560180","202000045597","0.9807","0.9807","","",""
"2023-04-24","560180","202000045597","0.9694","0.9694","","",""
"2023-04-25","560180","202000045597","0.9651","0.9651","","",""
"2023-04-26","560180","202000045597","0.9638","0.9638","","",""
"2023-04-27","560180","202000045597","0.9691","0.9691","","",""
"2023-04-28","560180","202000045597","0.9793","0.9793","","",""
"2023-05-04","560180","202000045597","0.9774","0.9774","","",""
"2023-05-05","560180","202000045597","0.9736","0.9736","","",""
"2023-05-08","560180","202000045597","0.9836","0.9836","","",""
"2023-05-09","560180","202000045597","0.9751","0.9751","","",""
"2023-05-10","560180","202000045597","0.9683","0.9683","","",""
"2023-05-11","560180","202000045597","0.9662","0.9662","","",""
"2023-05-12","560180","202000045597","0.9541","0.9541","","",""
"2023-05-15","560180","202000045597","0.9669","0.9669","","",""
"2023-05-16","560180","202000045597","0.9619","0.9619","","",""
"2023-05-17","560180","202000045597","0.9576","0.9576","","",""
"2023-05-18","560180","202000045597","0.9574","0.9574","","",""
"2023-05-19","560180","202000045597","0.9555","0.9555","","",""
"2023-05-22","560180","202000045597","0.9620","0.9620","","",""
"2023-05-23","560180","202000045597","0.9489","0.9489","","",""
"2023-05-24","560180","202000045597","0.9357","0.9357","","",""
"2023-05-25","560180","202000045597","0.9333","0.9333","","",""
"2023-05-26","560180","202000045597","0.9343","0.9343","","",""
"2023-05-29","560180","202000045597","0.9307","0.9307","","",""
"2023-05-30","560180","202000045597","0.9324","0.9324","","",""
"2023-05-31","560180","202000045597","0.9227","0.9227","","",""
"2023-06-01","560180","202000045597","0.9260","0.9260","","",""
"2023-06-02","560180","202000045597","0.9390","0.9390","","",""
"2023-06-05","560180","202000045597","0.9353","0.9353","","",""
"2023-06-06","560180","202000045597","0.9266","0.9266","","",""
"2023-06-07","560180","202000045597","0.9225","0.9225","","",""
"2023-06-08","560180","202000045597","0.9298","0.9298","","",""
"2023-06-09","560180","202000045597","0.9339","0.9339","","",""
"2023-06-12","560180","202000045597","0.9355","0.9355","","",""
"2023-06-13","560180","202000045597","0.9414","0.9414","","",""
"2023-06-14","560180","202000045597","0.9430","0.9430","","",""
"2023-06-15","560180","202000045597","0.9576","0.9576","","",""
"2023-06-16","560180","202000045597","0.9679","0.9679","","",""
"2023-06-19","560180","202000045597","0.9605","0.9605","","",""
"2023-06-20","560180","202000045597","0.9593","0.9593","","",""
"2023-06-21","560180","202000045597","0.9459","0.9459","","",""
"2023-06-26","560180","202000045597","0.9325","0.9325","","",""
"2023-06-27","560180","202000045597","0.9416","0.9416","","",""
"2023-06-28","560180","202000045597","0.9414","0.9414","","",""
"2023-06-29","560180","202000045597","0.9365","0.9365","","",""
"2023-06-30","560180","202000045597","0.9417","0.9417","","",""
"2023-07-03","560180","202000045597","0.9544","0.9544","","",""
"2023-07-04","560180","202000045597","0.9560","0.9560","","",""
"2023-07-05","560180","202000045597","0.9491","0.9491","","",""
"2023-07-06","560180","202000045597","0.9432","0.9432","","",""
"2023-07-07","560180","202000045597","0.9388","0.9388","","",""
"2023-07-10","560180","202000045597","0.9433","0.9433","","",""
"2023-07-11","560180","202000045597","0.9496","0.9496","","",""
"2023-07-12","560180","202000045597","0.9449","0.9449","","",""
"2023-07-13","560180","202000045597","0.9603","0.9603","","",""
"2023-07-14","560180","202000045597","0.9616","0.9616","","",""
"2023-07-17","560180","202000045597","0.9546","0.9546","","",""
"2023-07-18","560180","202000045597","0.9523","0.9523","","",""
"2023-07-19","560180","202000045597","0.9519","0.9519","","",""
"2023-07-20","560180","202000045597","0.9449","0.9449","","",""
"2023-07-21","560180","202000045597","0.9461","0.9461","","",""
"2023-07-24","560180","202000045597","0.9423","0.9423","","",""
"2023-07-25","560180","202000045597","0.9700","0.9700","","",""
"2023-07-26","560180","202000045597","0.9676","0.9676","","",""
"2023-07-27","560180","202000045597","0.9669","0.9669","","",""
"2023-07-28","560180","202000045597","0.9899","0.9899","","",""
"2023-07-31","560180","202000045597","0.9953","0.9953","","",""
"2023-08-01","560180","202000045597","0.9911","0.9911","","",""
"2023-08-02","560180","202000045597","0.9839","0.9839","","",""
"2023-08-03","560180","202000045597","0.9919","0.9919","","",""
"2023-08-04","560180","202000045597","0.9961","0.9961","","",""
"2023-08-07","560180","202000045597","0.9882","0.9882","","",""
