"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2025-03-18","516830","202000028363","0.8672","0.8672","","",""
"2025-03-19","516830","202000028363","0.8689","0.8689","","",""
"2025-03-20","516830","202000028363","0.8605","0.8605","","",""
"2025-03-21","516830","202000028363","0.8475","0.8475","","",""
"2025-03-24","516830","202000028363","0.8519","0.8519","","",""
"2025-03-25","516830","202000028363","0.8522","0.8522","","",""
"2025-03-26","516830","202000028363","0.8487","0.8487","","",""
"2025-03-27","516830","202000028363","0.8526","0.8526","","",""
"2025-03-28","516830","202000028363","0.8485","0.8485","","",""
"2025-03-31","516830","202000028363","0.8434","0.8434","","",""
"2025-04-01","516830","202000028363","0.8432","0.8432","","",""
"2024-04-02","560180","202000045597","0.9010","0.9010","","",""
"2024-04-03","560180","202000045597","0.8971","0.8971","","",""
"2024-04-08","560180","202000045597","0.8895","0.8895","","",""
"2024-04-09","560180","202000045597","0.8882","0.8882","","",""
"2024-04-10","560180","202000045597","0.8812","0.8812","","",""
"2024-04-11","560180","202000045597","0.8808","0.8808","","",""
"2024-04-12","560180","202000045597","0.8741","0.8741","","",""
"2024-04-15","560180","202000045597","0.8933","0.8933","","",""
"2024-04-16","560180","202000045597","0.8858","0.8858","","",""
"2024-04-17","560180","202000045597","0.8986","0.8986","","",""
"2024-04-18","560180","202000045597","0.8992","0.8992","","",""
"2024-04-19","560180","202000045597","0.8914","0.8914","","",""
"2024-04-22","560180","202000045597","0.8887","0.8887","","",""
"2024-04-23","560180","202000045597","0.8833","0.8833","","",""
"2024-04-24","560180","202000045597","0.8868","0.8868","","",""
"2024-04-25","560180","202000045597","0.8891","0.8891","","",""
"2024-04-26","560180","202000045597","0.9029","0.9029","","",""
"2024-04-29","560180","202000045597","0.9126","0.9126","","",""
"2024-04-30","560180","202000045597","0.9094","0.9094","","",""
"2024-05-06","560180","202000045597","0.9231","0.9231","","",""
"2024-05-07","560180","202000045597","0.9228","0.9228","","",""
"2024-05-08","560180","202000045597","0.9152","0.9152","","",""
"2024-05-09","560180","202000045597","0.9229","0.9229","","",""
"2024-05-10","560180","202000045597","0.9230","0.9230","","",""
"2024-05-13","560180","202000045597","0.9221","0.9221","","",""
"2024-05-14","560180","202000045597","0.9191","0.9191","","",""
"2024-05-15","560180","202000045597","0.9132","0.9132","","",""
"2024-05-16","560180","202000045597","0.9172","0.9172","","",""
"2024-05-17","560180","202000045597","0.9260","0.9260","","",""
"2024-05-20","560180","202000045597","0.9282","0.9282","","",""
"2024-05-21","560180","202000045597","0.9251","0.9251","","",""
"2024-05-22","560180","202000045597","0.9273","0.9273","","",""
"2024-05-23","560180","202000045597","0.9177","0.9177","","",""
"2024-05-24","560180","202000045597","0.9075","0.9075","","",""
"2024-05-27","560180","202000045597","0.9156","0.9156","","",""
"2024-05-28","560180","202000045597","0.9093","0.9093","","",""
"2024-05-29","560180","202000045597","0.9110","0.9110","","",""
"2024-05-30","560180","202000045597","0.9055","0.9055","","",""
"2024-05-31","560180","202000045597","0.9013","0.9013","","",""
"2024-06-03","560180","202000045597","0.9051","0.9051","","",""
"2024-06-04","560180","202000045597","0.9123","0.9123","","",""
"2024-06-05","560180","202000045597","0.9072","0.9072","","",""
"2024-06-06","560180","202000045597","0.9078","0.9078","","",""
"2024-06-07","560180","202000045597","0.9024","0.9024","","",""
"2024-06-11","560180","202000045597","0.8937","0.8937","","",""
"2024-06-12","560180","202000045597","0.8937","0.8937","","",""
"2024-06-13","560180","202000045597","0.8895","0.8895","","",""
"2024-06-14","560180","202000045597","0.8946","0.8946","","",""
"2024-06-17","560180","202000045597","0.8928","0.8928","","",""
"2024-06-18","560180","202000045597","0.8950","0.8950","","",""
"2024-06-19","560180","202000045597","0.8927","0.8927","","",""
"2024-06-20","560180","202000045597","0.8867","0.8867","","",""
"2024-06-21","560180","202000045597","0.8839","0.8839","","",""
"2024-06-24","560180","202000045597","0.8810","0.8810","","",""
"2024-06-25","560180","202000045597","0.8765","0.8765","","",""
"2024-06-26","560180","202000045597","0.8822","0.8822","","",""
"2024-06-27","560180","202000045597","0.8764","0.8764","","",""
"2024-06-28","560180","202000045597","0.8782","0.8782","","",""
"2024-06-30","560180","202000045597","0.8782","0.8782","","",""
"2024-07-01","560180","202000045597","0.8810","0.8810","","",""
"2024-07-02","560180","202000045597","0.8804","0.8804","","",""
"2024-07-03","560180","202000045597","0.8788","0.8788","","",""
"2024-07-04","560180","202000045597","0.8750","0.8750","","",""
"2024-07-05","560180","202000045597","0.8707","0.8707","","",""
"2024-07-08","560180","202000045597","0.8642","0.8642","","",""
"2024-07-09","560180","202000045597","0.8742","0.8742","","",""
"2024-07-10","560180","202000045597","0.8728","0.8728","","",""
"2024-07-11","560180","202000045597","0.8842","0.8842","","",""
"2024-07-12","560180","202000045597","0.8879","0.8879","","",""
"2024-07-15","560180","202000045597","0.8880","0.8880","","",""
"2024-07-16","560180","202000045597","0.8944","0.8944","","",""
"2024-07-17","560180","202000045597","0.8957","0.8957","","",""
"2024-07-18","560180","202000045597","0.9010","0.9010","","",""
"2024-07-19","560180","202000045597","0.9058","0.9058","","",""
"2024-07-22","560180","202000045597","0.8996","0.8996","","",""
"2024-07-23","560180","202000045597","0.8815","0.8815","","",""
"2024-07-24","560180","202000045597","0.8760","0.8760","","",""
"2024-07-25","560180","202000045597","0.8718","0.8718","","",""
"2024-07-26","560180","202000045597","0.8743","0.8743","","",""
"2024-07-29","560180","202000045597","0.8690","0.8690","","",""
"2024-07-30","560180","202000045597","0.8631","0.8631","","",""
"2024-07-31","560180","202000045597","0.8808","0.8808","","",""
"2024-08-01","560180","202000045597","0.8743","0.8743","","",""
"2024-08-02","560180","202000045597","0.8656","0.8656","","",""
"2024-08-05","560180","202000045597","0.8555","0.8555","","",""
"2024-08-06","560180","202000045597","0.8548","0.8548","","",""
"2024-08-07","560180","202000045597","0.8547","0.8547","","",""
"2024-08-08","560180","202000045597","0.8555","0.8555","","",""
"2024-08-09","560180","202000045597","0.8534","0.8534","","",""
"2024-08-12","560180","202000045597","0.8518","0.8518","","",""
"2024-08-13","560180","202000045597","0.8533","0.8533","","",""
"2024-08-14","560180","202000045597","0.8472","0.8472","","",""
"2024-08-15","560180","202000045597","0.8560","0.8560","","",""
"2024-08-16","560180","202000045597","0.8585","0.8585","","",""
"2024-08-19","560180","202000045597","0.8609","0.8609","","",""
"2024-08-20","560180","202000045597","0.8557","0.8557","","",""
"2024-08-21","560180","202000045597","0.8531","0.8531","","",""
"2024-08-22","560180","202000045597","0.8517","0.8517","","",""
"2024-08-23","560180","202000045597","0.8555","0.8555","","",""
"2024-08-26","560180","202000045597","0.8547","0.8547","","",""
"2024-08-27","560180","202000045597","0.8507","0.8507","","",""
"2024-08-28","560180","202000045597","0.8456","0.8456","","",""
"2024-08-29","560180","202000045597","0.8431","0.8431","","",""
"2024-08-30","560180","202000045597","0.8534","0.8534","","",""
"2024-09-02","560180","202000045597","0.8389","0.8389","","",""
"2024-09-03","560180","202000045597","0.8413","0.8413","","",""
"2024-09-04","560180","202000045597","0.8361","0.8361","","",""
"2024-09-05","560180","202000045597","0.8371","0.8371","","",""
"2024-09-06","560180","202000045597","0.8300","0.8300","","",""
"2024-09-09","560180","202000045597","0.8201","0.8201","","",""
"2024-09-10","560180","202000045597","0.8211","0.8211","","",""
"2024-09-11","560180","202000045597","0.8192","0.8192","","",""
"2024-09-12","560180","202000045597","0.8157","0.8157","","",""
"2024-09-13","560180","202000045597","0.8120","0.8120","","",""
"2024-09-18","560180","202000045597","0.8150","0.8150","","",""
"2024-09-19","560180","202000045597","0.8206","0.8206","","",""
"2024-09-20","560180","202000045597","0.8220","0.8220","","",""
"2024-09-23","560180","202000045597","0.8252","0.8252","","",""
"2024-09-24","560180","202000045597","0.8606","0.8606","","",""
"2024-09-25","560180","202000045597","0.8734","0.8734","","",""
"2024-09-26","560180","202000045597","0.9103","0.9103","","",""
"2024-09-27","560180","202000045597","0.9505","0.9505","","",""
"2024-09-30","560180","202000045597","1.0299","1.0299","","",""
"2024-10-08","560180","202000045597","1.0896","1.0896","","",""
"2024-10-09","560180","202000045597","1.0127","1.0127","","",""
"2024-10-10","560180","202000045597","1.0271","1.0271","","",""
"2024-10-11","560180","202000045597","0.9982","0.9982","","",""
"2024-10-14","560180","202000045597","1.0173","1.0173","","",""
"2024-10-15","560180","202000045597","0.9901","0.9901","","",""
"2024-10-16","560180","202000045597","0.9823","0.9823","","",""
"2024-10-17","560180","202000045597","0.9705","0.9705","","",""
"2024-10-18","560180","202000045597","1.0068","1.0068","","",""
"2024-10-21","560180","202000045597","1.0088","1.0088","","",""
"2024-10-22","560180","202000045597","1.0148","1.0148","","",""
"2024-10-23","560180","202000045597","1.0185","1.0185","","",""
"2024-10-24","560180","202000045597","1.0072","1.0072","","",""
"2024-10-25","560180","202000045597","1.0147","1.0147","","",""
"2024-10-28","560180","202000045597","1.0150","1.0150","","",""
"2024-10-29","560180","202000045597","1.0050","1.0050","","",""
"2024-10-30","560180","202000045597","0.9953","0.9953","","",""
"2024-10-31","560180","202000045597","0.9948","0.9948","","",""
"2024-11-01","560180","202000045597","0.9953","0.9953","","",""
"2024-11-04","560180","202000045597","1.0086","1.0086","","",""
"2024-11-05","560180","202000045597","1.0316","1.0316","","",""
"2024-11-06","560180","202000045597","1.0248","1.0248","","",""
"2024-11-07","560180","202000045597","1.0547","1.0547","","",""
"2024-11-08","560180","202000045597","1.0442","1.0442","","",""
"2024-11-11","560180","202000045597","1.0526","1.0526","","",""
"2024-11-12","560180","202000045597","1.0424","1.0424","","",""
"2024-11-13","560180","202000045597","1.0499","1.0499","","",""
"2024-11-14","560180","202000045597","1.0322","1.0322","","",""
"2024-11-15","560180","202000045597","1.0144","1.0144","","",""
"2024-11-18","560180","202000045597","1.0099","1.0099","","",""
"2024-11-19","560180","202000045597","1.0152","1.0152","","",""
"2024-11-20","560180","202000045597","1.0176","1.0176","","",""
"2024-11-21","560180","202000045597","1.0177","1.0177","","",""
"2024-11-22","560180","202000045597","0.9873","0.9873","","",""
"2024-11-25","560180","202000045597","0.9828","0.9828","","",""
"2024-11-26","560180","202000045597","0.9814","0.9814","","",""
"2024-11-27","560180","202000045597","0.9970","0.9970","","",""
"2024-11-28","560180","202000045597","0.9883","0.9883","","",""
"2024-11-29","560180","202000045597","0.9986","0.9986","","",""
"2024-12-02","560180","202000045597","1.0059","1.0059","","",""
"2024-12-03","560180","202000045597","1.0069","1.0069","","",""
"2024-12-04","560180","202000045597","1.0021","1.0021","","",""
"2024-12-05","560180","202000045597","0.9985","0.9985","","",""
"2024-12-06","560180","202000045597","1.0121","1.0121","","",""
"2024-12-09","560180","202000045597","1.0108","1.0108","","",""
"2024-12-10","560180","202000045597","1.0182","1.0182","","",""
"2024-12-11","560180","202000045597","1.0160","1.0160","","",""
"2024-12-12","560180","202000045597","1.0259","1.0259","","",""
"2024-12-13","560180","202000045597","1.0021","1.0021","","",""
"2024-12-16","560180","202000045597","0.9984","0.9984","","",""
"2024-12-17","560180","202000045597","1.0020","1.0020","","",""
"2024-12-18","560180","202000045597","1.0079","1.0079","","",""
"2024-12-19","560180","202000045597","1.0081","1.0081","","",""
"2024-12-20","560180","202000045597","1.0034","1.0034","","",""
"2024-12-23","560180","202000045597","1.0066","1.0066","","",""
"2024-12-24","560180","202000045597","1.0198","1.0198","","",""
"2024-12-25","560180","202000045597","1.0212","1.0212","","",""
"2024-12-26","560180","202000045597","1.0216","1.0216","","",""
"2024-12-27","560180","202000045597","1.0197","1.0197","","",""
"2024-12-30","560180","202000045597","1.0236","1.0236","","",""
"2024-12-31","560180","202000045597","1.0097","1.0097","","",""
"2025-01-02","560180","202000045597","0.9812","0.9812","","",""
"2025-01-03","560180","202000045597","0.9701","0.9701","","",""
"2025-01-06","560180","202000045597","0.9676","0.9676","","",""
"2025-01-07","560180","202000045597","0.9729","0.9729","","",""
"2025-01-08","560180","202000045597","0.9726","0.9726","","",""
"2025-01-09","560180","202000045597","0.9700","0.9700","","",""
"2025-01-10","560180","202000045597","0.9581","0.9581","","",""
"2025-01-13","560180","202000045597","0.9547","0.9547","","",""
"2025-01-14","560180","202000045597","0.9788","0.9788","","",""
"2025-01-15","560180","202000045597","0.9742","0.9742","","",""
"2025-01-16","560180","202000045597","0.9751","0.9751","","",""
"2025-01-17","560180","202000045597","0.9778","0.9778","","",""
"2025-01-20","560180","202000045597","0.9823","0.9823","","",""
"2025-01-21","560180","202000045597","0.9824","0.9824","","",""
"2025-01-22","560180","202000045597","0.9720","0.9720","","",""
"2025-01-23","560180","202000045597","0.9744","0.9744","","",""
"2025-01-24","560180","202000045597","0.9819","0.9819","","",""
"2025-01-27","560180","202000045597","0.9794","0.9794","","",""
"2025-02-05","560180","202000045597","0.9736","0.9736","","",""
"2025-02-06","560180","202000045597","0.9857","0.9857","","",""
"2025-02-07","560180","202000045597","0.9984","0.9984","","",""
"2025-02-10","560180","202000045597","1.0001","1.0001","","",""
"2025-02-11","560180","202000045597","0.9958","0.9958","","",""
"2025-02-12","560180","202000045597","1.0061","1.0061","","",""
"2025-02-13","560180","202000045597","1.0037","1.0037","","",""
"2025-02-14","560180","202000045597","1.0137","1.0137","","",""
"2025-02-17","560180","202000045597","1.0158","1.0158","","",""
"2025-02-18","560180","202000045597","1.0092","1.0092","","",""
"2025-02-19","560180","202000045597","1.0158","1.0158","","",""
"2025-02-20","560180","202000045597","1.0133","1.0133","","",""
"2025-02-21","560180","202000045597","1.0256","1.0256","","",""
"2025-02-24","560180","202000045597","1.0221","1.0221","","",""
"2025-02-25","560180","202000045597","1.0106","1.0106","","",""
"2025-02-26","560180","202000045597","1.0190","1.0190","","",""
"2025-02-27","560180","202000045597","1.0230","1.0230","","",""
"2025-02-28","560180","202000045597","1.0049","1.0049","","",""
"2025-03-03","560180","202000045597","1.0046","1.0046","","",""
"2025-03-04","560180","202000045597","1.0022","1.0022","","",""
"2025-03-05","560180","202000045597","1.0066","1.0066","","",""
"2025-03-06","560180","202000045597","1.0198","1.0198","","",""
"2025-03-07","560180","202000045597","1.0172","1.0172","","",""
"2025-03-10","560180","202000045597","1.0118","1.0118","","",""
"2025-03-11","560180","202000045597","1.0147","1.0147","","",""
"2025-03-12","560180","202000045597","1.0112","1.0112","","",""
"2025-03-13","560180","202000045597","1.0076","1.0076","","",""
