"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2025-06-12","012854","202000035272","0.9918","0.9918","","",""
"2025-06-13","012854","202000035272","0.9861","0.9861","","",""
"2025-06-16","012854","202000035272","0.9880","0.9880","","",""
"2025-06-17","012854","202000035272","0.9875","0.9875","","",""
"2025-06-18","012854","202000035272","0.9895","0.9895","","",""
"2025-06-19","012854","202000035272","0.9828","0.9828","","",""
"2025-06-20","012854","202000035272","0.9851","0.9851","","",""
"2025-06-23","012854","202000035272","0.9857","0.9857","","",""
"2025-06-24","012854","202000035272","0.9948","0.9948","","",""
"2025-06-25","012854","202000035272","1.0080","1.0080","","",""
"2025-06-26","012854","202000035272","1.0050","1.0050","","",""
"2025-06-27","012854","202000035272","1.0007","1.0007","","",""
"2025-06-30","012854","202000035272","1.0056","1.0056","","",""
"2025-07-01","012854","202000035272","1.0084","1.0084","","",""
"2025-07-02","012854","202000035272","1.0078","1.0078","","",""
"2025-07-03","012854","202000035272","1.0133","1.0133","","",""
"2025-07-04","012854","202000035272","1.0184","1.0184","","",""
"2025-07-07","012854","202000035272","1.0134","1.0134","","",""
"2025-07-08","012854","202000035272","1.0217","1.0217","","",""
"2025-07-09","012854","202000035272","1.0189","1.0189","","",""
"2025-07-10","012854","202000035272","1.0239","1.0239","","",""
"2025-07-11","012854","202000035272","1.0248","1.0248","","",""
"2025-07-14","012854","202000035272","1.0268","1.0268","","",""
"2025-07-15","012854","202000035272","1.0300","1.0300","","",""
"2025-07-16","012854","202000035272","1.0257","1.0257","","",""
"2025-07-17","012854","202000035272","1.0317","1.0317","","",""
"2025-07-18","012854","202000035272","1.0386","1.0386","","",""
"2025-07-21","012854","202000035272","1.0463","1.0463","","",""
"2025-07-22","012854","202000035272","1.0538","1.0538","","",""
"2025-07-23","012854","202000035272","1.0544","1.0544","","",""
"2025-07-24","012854","202000035272","1.0579","1.0579","","",""
"2025-07-25","012854","202000035272","1.0523","1.0523","","",""
"2025-07-28","012854","202000035272","1.0573","1.0573","","",""
"2025-07-29","012854","202000035272","1.0627","1.0627","","",""
"2025-07-30","012854","202000035272","1.0632","1.0632","","",""
"2025-07-31","012854","202000035272","1.0451","1.0451","","",""
"2025-08-01","012854","202000035272","1.0395","1.0395","","",""
"2025-08-04","012854","202000035272","1.0438","1.0438","","",""
"2025-08-05","012854","202000035272","1.0513","1.0513","","",""
"2025-08-06","012854","202000035272","1.0526","1.0526","","",""
"2025-08-07","012854","202000035272","1.0514","1.0514","","",""
"2025-08-08","012854","202000035272","1.0508","1.0508","","",""
"2025-08-11","012854","202000035272","1.0528","1.0528","","",""
"2025-08-12","012854","202000035272","1.0565","1.0565","","",""
"2025-08-13","012854","202000035272","1.0665","1.0665","","",""
"2025-08-14","012854","202000035272","1.0668","1.0668","","",""
"2025-08-15","012854","202000035272","1.0717","1.0717","","",""
"2025-08-18","012854","202000035272","1.0767","1.0767","","",""
"2025-08-19","012854","202000035272","1.0728","1.0728","","",""
"2025-08-20","012854","202000035272","1.0836","1.0836","","",""
"2025-08-21","012854","202000035272","1.0862","1.0862","","",""
"2025-08-22","012854","202000035272","1.1080","1.1080","","",""
"2025-08-25","012854","202000035272","1.1337","1.1337","","",""
"2025-08-26","012854","202000035272","1.1293","1.1293","","",""
"2025-08-27","012854","202000035272","1.1126","1.1126","","",""
"2025-08-28","012854","202000035272","1.1327","1.1327","","",""
"2025-08-29","012854","202000035272","1.1443","1.1443","","",""
"2025-09-01","012854","202000035272","1.1569","1.1569","","",""
"2025-09-02","012854","202000035272","1.1481","1.1481","","",""
"2025-09-03","012854","202000035272","1.1491","1.1491","","",""
"2025-09-04","012854","202000035272","1.1199","1.1199","","",""
"2025-09-05","012854","202000035272","1.1465","1.1465","","",""
"2025-09-08","012854","202000035272","1.1433","1.1433","","",""
"2025-09-09","012854","202000035272","1.1363","1.1363","","",""
"2025-09-10","012854","202000035272","1.1408","1.1408","","",""
"2025-09-11","012854","202000035272","1.1688","1.1688","","",""
"2025-09-12","012854","202000035272","1.1588","1.1588","","",""
"2025-09-15","012854","202000035272","1.1610","1.1610","","",""
"2025-09-16","012854","202000035272","1.1589","1.1589","","",""
"2025-09-17","012854","202000035272","1.1665","1.1665","","",""
"2025-09-18","012854","202000035272","1.1564","1.1564","","",""
"2025-09-19","012854","202000035272","1.1605","1.1605","","",""
"2025-09-22","012854","202000035272","1.1646","1.1646","","",""
"2025-09-23","012854","202000035272","1.1664","1.1664","","",""
"2025-09-24","012854","202000035272","1.1751","1.1751","","",""
"2025-09-25","012854","202000035272","1.1838","1.1838","","",""
"2025-09-26","012854","202000035272","1.1718","1.1718","","",""
"2025-09-29","012854","202000035272","1.1895","1.1895","","",""
"2025-09-30","012854","202000035272","1.1934","1.1934","","",""
"2025-10-09","012854","202000035272","1.2091","1.2091","","",""
"2025-10-10","012854","202000035272","1.1856","1.1856","","",""
"2025-10-13","012854","202000035272","1.1769","1.1769","","",""
"2025-10-14","012854","202000035272","1.1591","1.1591","","",""
"2025-10-15","012854","202000035272","1.1780","1.1780","","",""
"2025-10-16","012854","202000035272","1.1815","1.1815","","",""
"2025-10-17","012854","202000035272","1.1580","1.1580","","",""
"2025-10-20","012854","202000035272","1.1656","1.1656","","",""
"2025-10-21","012854","202000035272","1.1836","1.1836","","",""
"2025-10-22","012854","202000035272","1.1807","1.1807","","",""
"2025-10-23","012854","202000035272","1.1845","1.1845","","",""
"2025-10-24","012854","202000035272","1.2031","1.2031","","",""
"2025-10-27","012854","202000035272","1.2169","1.2169","","",""
"2025-10-28","012854","202000035272","1.2104","1.2104","","",""
"2025-10-29","012854","202000035272","1.2265","1.2265","","",""
"2025-10-30","012854","202000035272","1.2176","1.2176","","",""
"2025-10-31","012854","202000035272","1.1972","1.1972","","",""
"2025-11-03","012854","202000035272","1.1990","1.1990","","",""
"2025-11-04","012854","202000035272","1.1909","1.1909","","",""
"2025-11-05","012854","202000035272","1.1932","1.1932","","",""
"2025-11-06","012854","202000035272","1.2132","1.2132","","",""
"2025-11-07","012854","202000035272","1.2127","1.2127","","",""
"2025-11-10","012854","202000035272","1.2168","1.2168","","",""
"2025-11-11","012854","202000035272","1.2043","1.2043","","",""
"2025-11-12","012854","202000035272","1.2064","1.2064","","",""
"2025-11-13","012854","202000035272","1.2222","1.2222","","",""
"2025-11-14","012854","202000035272","1.2023","1.2023","","",""
"2025-11-17","012854","202000035272","1.1948","1.1948","","",""
"2025-11-18","012854","202000035272","1.1867","1.1867","","",""
"2025-11-19","012854","202000035272","1.1935","1.1935","","",""
"2025-11-20","012854","202000035272","1.1874","1.1874","","",""
"2025-11-21","012854","202000035272","1.1596","1.1596","","",""
"2025-11-24","012854","202000035272","1.1584","1.1584","","",""
"2025-11-25","012854","202000035272","1.1713","1.1713","","",""
"2025-11-26","012854","202000035272","1.1840","1.1840","","",""
"2025-11-27","012854","202000035272","1.1794","1.1794","","",""
"2025-11-28","012854","202000035272","1.1816","1.1816","","",""
"2025-12-01","012854","202000035272","1.1950","1.1950","","",""
"2025-12-02","012854","202000035272","1.1890","1.1890","","",""
"2025-12-03","012854","202000035272","1.1826","1.1826","","",""
"2025-12-04","012854","202000035272","1.1897","1.1897","","",""
"2025-12-05","012854","202000035272","1.2023","1.2023","","",""
"2025-12-08","012854","202000035272","1.2159","1.2159","","",""
"2025-12-09","012854","202000035272","1.2130","1.2130","","",""
"2025-12-10","012854","202000035272","1.2115","1.2115","","",""
"2025-12-11","012854","202000035272","1.2007","1.2007","","",""
"2025-12-12","012854","202000035272","1.2081","1.2081","","",""
"2025-12-15","012854","202000035272","1.2016","1.2016","","",""
"2025-12-16","012854","202000035272","1.1849","1.1849","","",""
"2025-12-17","012854","202000035272","1.2087","1.2087","","",""
"2025-12-18","012854","202000035272","1.1996","1.1996","","",""
"2025-12-19","012854","202000035272","1.2028","1.2028","","",""
"2025-12-22","012854","202000035272","1.2168","1.2168","","",""
"2025-12-23","012854","202000035272","1.2214","1.2214","","",""
"2025-12-24","012854","202000035272","1.2245","1.2245","","",""
"2025-12-25","012854","202000035272","1.2260","1.2260","","",""
"2025-12-26","012854","202000035272","1.2300","1.2300","","",""
"2025-12-29","012854","202000035272","1.2238","1.2238","","",""
"2025-12-30","012854","202000035272","1.2280","1.2280","","",""
"2025-12-31","012854","202000035272","1.2221","1.2221","","",""
"2026-01-05","012854","202000035272","1.2476","1.2476","","",""
"2026-01-06","012854","202000035272","1.2648","1.2648","","",""
"2026-01-07","012854","202000035272","1.2645","1.2645","","",""
"2026-01-08","012854","202000035272","1.2513","1.2513","","",""
"2026-01-09","012854","202000035272","1.2539","1.2539","","",""
"2026-01-12","012854","202000035272","1.2574","1.2574","","",""
"2026-01-13","012854","202000035272","1.2510","1.2510","","",""
"2026-01-14","012854","202000035272","1.2497","1.2497","","",""
"2026-01-15","012854","202000035272","1.2565","1.2565","","",""
"2026-01-16","012854","202000035272","1.2540","1.2540","","",""
"2026-01-19","012854","202000035272","1.2551","1.2551","","",""
"2026-01-20","012854","202000035272","1.2493","1.2493","","",""
"2026-01-21","012854","202000035272","1.2537","1.2537","","",""
"2026-01-22","012854","202000035272","1.2545","1.2545","","",""
"2026-01-23","012854","202000035272","1.2449","1.2449","","",""
"2026-01-26","012854","202000035272","1.2475","1.2475","","",""
"2026-01-27","012854","202000035272","1.2515","1.2515","","",""
"2026-01-28","012854","202000035272","1.2581","1.2581","","",""
"2026-01-29","012854","202000035272","1.2636","1.2636","","",""
"2026-01-30","012854","202000035272","1.2584","1.2584","","",""
"2026-02-02","012854","202000035272","1.2272","1.2272","","",""
"2026-02-03","012854","202000035272","1.2444","1.2444","","",""
"2026-02-04","012854","202000035272","1.2519","1.2519","","",""
"2026-02-05","012854","202000035272","1.2457","1.2457","","",""
"2026-02-06","012854","202000035272","1.2377","1.2377","","",""
"2026-02-09","012854","202000035272","1.2601","1.2601","","",""
"2026-02-10","012854","202000035272","1.2618","1.2618","","",""
"2026-02-11","012854","202000035272","1.2572","1.2572","","",""
"2026-02-12","012854","202000035272","1.2621","1.2621","","",""
"2026-02-13","012854","202000035272","1.2436","1.2436","","",""
"2026-02-24","012854","202000035272","1.2587","1.2587","","",""
"2026-02-25","012854","202000035272","1.2649","1.2649","","",""
"2026-02-26","012854","202000035272","1.2616","1.2616","","",""
"2026-02-27","012854","202000035272","1.2526","1.2526","","",""
"2026-03-02","012854","202000035272","1.2578","1.2578","","",""
"2026-03-03","012854","202000035272","1.2397","1.2397","","",""
"2026-03-04","012854","202000035272","1.2245","1.2245","","",""
"2026-03-05","012854","202000035272","1.2369","1.2369","","",""
"2026-03-06","012854","202000035272","1.2386","1.2386","","",""
"2026-03-09","012854","202000035272","1.2231","1.2231","","",""
"2026-03-10","012854","202000035272","1.2421","1.2421","","",""
"2026-03-11","012854","202000035272","1.2518","1.2518","","",""
"2026-03-12","012854","202000035272","1.2460","1.2460","","",""
"2026-03-13","012854","202000035272","1.2395","1.2395","","",""
"2026-03-16","012854","202000035272","1.2414","1.2414","","",""
"2026-03-17","012854","202000035272","1.2313","1.2313","","",""
"2026-03-18","012854","202000035272","1.2400","1.2400","","",""
"2026-03-19","012854","202000035272","1.2181","1.2181","","",""
"2026-03-20","012854","202000035272","1.2162","1.2162","","",""
"2026-03-23","012854","202000035272","1.1790","1.1790","","",""
"2026-03-24","012854","202000035272","1.1921","1.1921","","",""
"2026-03-25","012854","202000035272","1.2103","1.2103","","",""
"2026-03-26","012854","202000035272","1.1959","1.1959","","",""
"2026-03-27","012854","202000035272","1.2019","1.2019","","",""
"2026-03-30","012854","202000035272","1.1993","1.1993","","",""
"2026-03-31","012854","202000035272","1.1867","1.1867","","",""
"2025-04-02","012855","202000035273","1.0176","1.0176","","",""
"2025-04-03","012855","202000035273","1.0102","1.0102","","",""
"2025-04-07","012855","202000035273","0.9448","0.9448","","",""
"2025-04-08","012855","202000035273","0.9594","0.9594","","",""
"2025-04-09","012855","202000035273","0.9637","0.9637","","",""
"2025-04-10","012855","202000035273","0.9768","0.9768","","",""
"2025-04-11","012855","202000035273","0.9847","0.9847","","",""
"2025-04-14","012855","202000035273","0.9868","0.9868","","",""
"2025-04-15","012855","202000035273","0.9881","0.9881","","",""
"2025-04-16","012855","202000035273","0.9900","0.9900","","",""
"2025-04-17","012855","202000035273","0.9898","0.9898","","",""
"2025-04-18","012855","202000035273","0.9902","0.9902","","",""
"2025-04-21","012855","202000035273","0.9943","0.9943","","",""
"2025-04-22","012855","202000035273","0.9964","0.9964","","",""
"2025-04-23","012855","202000035273","0.9972","0.9972","","",""
"2025-04-24","012855","202000035273","0.9974","0.9974","","",""
"2025-04-25","012855","202000035273","0.9977","0.9977","","",""
"2025-04-28","012855","202000035273","0.9965","0.9965","","",""
"2025-04-29","012855","202000035273","0.9949","0.9949","","",""
"2025-04-30","012855","202000035273","0.9937","0.9937","","",""
"2025-05-06","012855","202000035273","1.0016","1.0016","","",""
"2025-05-07","012855","202000035273","1.0076","1.0076","","",""
"2025-05-08","012855","202000035273","1.0134","1.0134","","",""
"2025-05-09","012855","202000035273","1.0139","1.0139","","",""
"2025-05-12","012855","202000035273","1.0242","1.0242","","",""
"2025-05-13","012855","202000035273","1.0262","1.0262","","",""
"2025-05-14","012855","202000035273","1.0384","1.0384","","",""
"2025-05-15","012855","202000035273","1.0309","1.0309","","",""
"2025-05-16","012855","202000035273","1.0263","1.0263","","",""
"2025-05-19","012855","202000035273","1.0234","1.0234","","",""
"2025-05-20","012855","202000035273","1.0289","1.0289","","",""
"2025-05-21","012855","202000035273","1.0349","1.0349","","",""
"2025-05-22","012855","202000035273","1.0351","1.0351","","",""
"2025-05-23","012855","202000035273","1.0275","1.0275","","",""
"2025-05-26","012855","202000035273","1.0197","1.0197","","",""
"2025-05-27","012855","202000035273","1.0134","1.0134","","",""
"2025-05-28","012855","202000035273","1.0137","1.0137","","",""
"2025-05-29","012855","202000035273","1.0179","1.0179","","",""
"2025-05-30","012855","202000035273","1.0131","1.0131","","",""
"2025-06-03","012855","202000035273","1.0170","1.0170","","",""
"2025-06-04","012855","202000035273","1.0209","1.0209","","",""
"2025-06-05","012855","202000035273","1.0241","1.0241","","",""
"2025-06-06","012855","202000035273","1.0248","1.0248","","",""
"2025-06-09","012855","202000035273","1.0265","1.0265","","",""
"2025-06-10","012855","202000035273","1.0234","1.0234","","",""
